Date,Open,High,Low,Close,Volume,AdjClose
2024-09-10,107.80999755859375,109.4000015258789,104.94999694824219,108.0999984741211,268283700,107.922119140625
2024-09-11,109.38999938964844,117.19000244140625,107.41999816894531,116.91000366210938,441422400,116.7176284790039
2024-09-12,116.83999633789062,120.79000091552734,115.37999725341797,119.13999938964844,366052700,118.95413208007812
2024-09-13,119.08000183105469,119.95999908447266,117.5999984741211,119.0999984741211,238358300,118.9141845703125
2024-09-16,116.79000091552734,118.18000030517578,114.36000061035156,116.77999877929688,248772300,116.5978012084961
2024-09-17,118.16999816894531,118.80000305175781,114.83000183105469,115.58999633789062,231925900,115.40966033935547
2024-09-18,115.88999938964844,117.69999694824219,113.22000122070312,113.37000274658203,310318900,113.19313049316406
2024-09-19,117.3499984741211,119.66000366210938,117.25,117.87000274658203,293506400,117.68610382080078
2024-09-20,117.05999755859375,118.62000274658203,115.38999938964844,116.0,382462400,115.81902313232422
2024-09-23,116.55000305175781,116.98999786376953,114.86000061035156,116.26000213623047,206228500,116.07862091064453
2024-09-24,116.5199966430664,121.80000305175781,115.37999725341797,120.87000274658203,354966800,120.68143463134766
2024-09-25,122.0199966430664,124.94000244140625,121.61000061035156,123.51000213623047,284692900,123.31732177734375
2024-09-26,126.80000305175781,127.66999816894531,121.80000305175781,124.04000091552734,302582900,123.84648895263672
2024-09-27,123.97000122070312,124.02999877929688,119.26000213623047,121.4000015258789,271009200,121.21060943603516
2024-09-30,118.30999755859375,121.5,118.1500015258789,121.44000244140625,226553700,121.25054931640625
2024-10-01,121.7699966430664,122.44000244140625,115.79000091552734,117.0,302094500,116.81746673583984
2024-10-02,116.44000244140625,119.37999725341797,115.13999938964844,118.8499984741211,221845900,118.66458129882812
2024-10-03,120.91999816894531,124.36000061035156,120.33999633789062,122.8499984741211,277118000,122.65834045410156
2024-10-04,124.94000244140625,125.04000091552734,121.83000183105469,124.91999816894531,243678100,124.72511291503906
2024-10-07,124.98999786376953,130.63999938964844,124.94999694824219,127.72000122070312,346250200,127.52074432373047
2024-10-08,130.25999450683594,133.47999572753906,129.4199981689453,132.88999938964844,285722500,132.6826629638672
2024-10-09,134.11000061035156,134.52000427246094,131.3800048828125,132.64999389648438,246191600,132.44305419921875
2024-10-10,131.91000366210938,135.0,131.0,134.80999755859375,242311300,134.59970092773438
2024-10-11,134.00999450683594,135.77999877929688,133.66000366210938,134.8000030517578,170209500,134.5897216796875
2024-10-14,136.47000122070312,139.60000610351562,136.3000030517578,138.07000732421875,232347700,137.8546142578125
2024-10-15,137.8699951171875,138.57000732421875,128.74000549316406,131.60000610351562,377831000,131.3946990966797
2024-10-16,133.97999572753906,136.6199951171875,131.5800018310547,135.72000122070312,264879700,135.5082550048828
2024-10-17,139.33999633789062,140.88999938964844,136.8699951171875,136.92999267578125,306435900,136.71636962890625
2024-10-18,138.6699981689453,138.89999389648438,137.27999877929688,138.0,176090200,137.7847137451172
2024-10-21,138.1300048828125,143.7100067138672,138.0,143.7100067138672,264554500,143.48580932617188
2024-10-22,142.91000366210938,144.4199981689453,141.77999877929688,143.58999633789062,226311600,143.36598205566406
2024-10-23,142.02999877929688,142.42999267578125,137.4600067138672,139.55999755859375,285930000,139.34228515625
2024-10-24,140.82000732421875,141.35000610351562,138.4600067138672,140.41000366210938,172354900,140.1909637451172
2024-10-25,140.92999267578125,144.1300048828125,140.8000030517578,141.5399932861328,205122100,141.31919860839844
2024-10-28,143.0,143.13999938964844,140.0500030517578,140.52000427246094,173586700,140.30076599121094
2024-10-29,140.2899932861328,142.25999450683594,138.89999389648438,141.25,157593600,141.02964782714844
2024-10-30,139.5399932861328,140.3300018310547,136.80999755859375,139.33999633789062,179418100,139.1226043701172
2024-10-31,137.60000610351562,137.61000061035156,132.11000061035156,132.75999450683594,270039600,132.55288696289062
2024-11-01,134.6999969482422,137.30999755859375,134.57000732421875,135.39999389648438,207127800,135.18875122070312
2024-11-04,137.2100067138672,138.9600067138672,135.57000732421875,136.0500030517578,187528200,135.83775329589844
2024-11-05,137.4499969482422,140.3699951171875,137.3300018310547,139.91000366210938,160537400,139.6917266845703
2024-11-06,142.9600067138672,146.49000549316406,141.9600067138672,145.61000061035156,242043900,145.38282775878906
2024-11-07,146.38999938964844,148.92999267578125,146.1699981689453,148.8800048828125,207323300,148.64776611328125
2024-11-08,148.77000427246094,149.77000427246094,146.25999450683594,147.6300048828125,175665800,147.399658203125
2024-11-11,148.67999267578125,148.85000610351562,143.57000732421875,145.25999450683594,182325600,145.03338623046875
2024-11-12,146.77999877929688,149.64999389648438,146.00999450683594,148.2899932861328,198634700,148.0586395263672
2024-11-13,149.07000732421875,149.3300018310547,145.89999389648438,146.27000427246094,191903300,146.0417938232422
2024-11-14,147.63999938964844,149.0,145.5500030517578,146.75999450683594,194463300,146.53102111816406
2024-11-15,144.8699951171875,145.24000549316406,140.0800018310547,141.97999572753906,250132900,141.75848388671875
2024-11-18,139.5,141.5500030517578,137.14999389648438,140.14999389648438,221205300,139.9313507080078
2024-11-19,141.32000732421875,147.1300048828125,140.99000549316406,147.00999450683594,227834900,146.7806396484375
2024-11-20,147.41000366210938,147.55999755859375,142.72999572753906,145.88999938964844,309871700,145.6623992919922
2024-11-21,149.35000610351562,152.88999938964844,140.6999969482422,146.6699981689453,400946600,146.44119262695312
2024-11-22,145.92999267578125,147.16000366210938,141.10000610351562,141.9499969482422,236406200,141.72853088378906
2024-11-25,141.99000549316406,142.0500030517578,135.82000732421875,136.02000427246094,344941900,135.80780029296875
2024-11-26,137.6999969482422,139.3000030517578,135.6699981689453,136.9199981689453,190287700,136.70639038085938
2024-11-27,135.00999450683594,137.22000122070312,131.8000030517578,135.33999633789062,226370900,135.1288604736328
2024-11-29,136.77999877929688,139.35000610351562,136.0500030517578,138.25,141863200,138.03433227539062
2024-12-02,138.8300018310547,140.4499969482422,137.82000732421875,138.6300048828125,171682800,138.41372680664062
2024-12-03,138.25999450683594,140.5399932861328,137.9499969482422,140.25999450683594,164414000,140.04116821289062
2024-12-04,142.0,145.7899932861328,140.2899932861328,145.13999938964844,231224300,144.91357421875
2024-12-05,145.11000061035156,146.5399932861328,143.9499969482422,145.05999755859375,172621200,144.8436737060547
2024-12-06,144.60000610351562,145.6999969482422,141.30999755859375,142.44000244140625,188505600,142.22756958007812
2024-12-09,138.97000122070312,139.9499969482422,137.1300048828125,138.80999755859375,189308600,138.6029815673828
2024-12-10,139.00999450683594,141.82000732421875,133.7899932861328,135.07000732421875,210020900,134.8685760498047
2024-12-11,137.36000061035156,140.1699981689453,135.2100067138672,139.30999755859375,184905200,139.1022491455078
2024-12-12,137.0800018310547,138.44000244140625,135.8000030517578,137.33999633789062,159211400,137.1351776123047
2024-12-13,138.94000244140625,139.60000610351562,132.5399932861328,134.25,231514900,134.04978942871094
2024-12-16,134.17999267578125,134.39999389648438,130.4199981689453,132.0,237951100,131.80313110351562
2024-12-17,129.08999633789062,131.58999633789062,126.86000061035156,130.38999938964844,259410300,130.19554138183594
2024-12-18,133.86000061035156,136.6999969482422,128.27999877929688,128.91000366210938,277444500,128.71774291992188
2024-12-19,131.75999450683594,134.02999877929688,129.5500030517578,130.67999267578125,209719200,130.48509216308594
2024-12-20,129.80999755859375,135.27999877929688,128.22000122070312,134.6999969482422,306528600,134.49913024902344
2024-12-23,136.27999877929688,139.7899932861328,135.1199951171875,139.6699981689453,176053500,139.46168518066406
2024-12-24,140.0,141.89999389648438,138.64999389648438,140.22000122070312,105157000,140.01089477539062
2024-12-26,139.6999969482422,140.85000610351562,137.72999572753906,139.92999267578125,116205600,139.7213134765625
2024-12-27,138.5500030517578,139.02000427246094,134.7100067138672,137.00999450683594,170582600,136.8056640625
2024-12-30,134.8300018310547,140.27000427246094,134.02000427246094,137.49000549316406,167734700,137.2849578857422
2024-12-31,138.02999877929688,138.07000732421875,133.8300018310547,134.2899932861328,155659200,134.0897216796875
2025-01-02,136.0,138.8800048828125,134.6300048828125,138.30999755859375,198247200,138.10372924804688
2025-01-03,140.00999450683594,144.89999389648438,139.72999572753906,144.47000122070312,229322500,144.25454711914062
2025-01-06,148.58999633789062,152.16000366210938,147.82000732421875,149.42999267578125,265377400,149.2071533203125
2025-01-07,153.02999877929688,153.1300048828125,140.00999450683594,140.13999938964844,351782200,139.93101501464844
2025-01-08,142.5800018310547,143.9499969482422,137.55999755859375,140.11000061035156,227349900,139.90106201171875
2025-01-10,137.4499969482422,139.9199981689453,134.22000122070312,135.91000366210938,207602500,135.7073211669922
2025-01-13,129.99000549316406,133.49000549316406,129.50999450683594,133.22999572753906,204808900,133.03131103515625
2025-01-14,136.0500030517578,136.3800048828125,130.0500030517578,131.75999450683594,195590500,131.56349182128906
2025-01-15,133.64999389648438,136.4499969482422,131.2899932861328,136.24000549316406,185217300,136.0368194580078
2025-01-16,138.63999938964844,138.75,133.49000549316406,133.57000732421875,209235600,133.37081909179688
2025-01-17,136.69000244140625,138.5,135.4600067138672,137.7100067138672,201188800,137.504638671875
2025-01-21,139.16000366210938,141.8300018310547,137.08999633789062,140.8300018310547,197749000,140.61996459960938
2025-01-22,144.66000366210938,147.7899932861328,143.6699981689453,147.07000732421875,237651400,146.85067749023438
2025-01-23,145.0500030517578,147.22999572753906,143.72000122070312,147.22000122070312,155915500,147.00047302246094
2025-01-24,148.3699951171875,148.97000122070312,141.8800048828125,142.6199951171875,234657600,142.4073028564453
2025-01-27,124.80000305175781,128.39999389648438,116.69999694824219,118.41999816894531,818830900,118.24339294433594
2025-01-28,121.80999755859375,129.0,116.25,128.99000549316406,579666400,128.79763793945312
2025-01-29,126.5,126.88999938964844,120.05000305175781,123.69999694824219,467120600,123.51551818847656
2025-01-30,123.0999984741211,125.0,118.0999984741211,124.6500015258789,392925500,124.464111328125
2025-01-31,123.77999877929688,127.8499984741211,119.19000244140625,120.06999969482422,388161100,119.89093017578125
2025-02-03,114.75,118.56999969482422,113.01000213623047,116.66000366210938,371235700,116.48603820800781
2025-02-04,116.95999908447266,121.19999694824219,116.69999694824219,118.6500015258789,256550000,118.47305297851562
2025-02-05,121.76000213623047,125.0,120.76000213623047,124.83000183105469,262230800,124.64384460449219
2025-02-06,127.41999816894531,128.77000427246094,125.20999908447266,128.67999267578125,251483600,128.4880828857422
2025-02-07,129.22000122070312,130.3699951171875,125.0,129.83999633789062,228186300,129.64634704589844
2025-02-10,130.08999633789062,135.0,129.9600067138672,133.57000732421875,216989100,133.37081909179688
2025-02-11,132.5800018310547,134.47999572753906,131.02000427246094,132.8000030517578,178902400,132.6019744873047
2025-02-12,130.02000427246094,132.24000549316406,129.0800018310547,131.13999938964844,160278600,130.94444274902344
2025-02-13,131.55999755859375,136.5,131.1699981689453,135.2899932861328,197430000,135.08824157714844
2025-02-14,136.47999572753906,139.25,135.5,138.85000610351562,195479600,138.64292907714844
2025-02-18,141.27000427246094,143.44000244140625,137.92999267578125,139.39999389648438,219176600,139.19210815429688
2025-02-19,139.50999450683594,141.36000061035156,137.22000122070312,139.22999572753906,167536000,139.02235412597656
2025-02-20,140.02999877929688,140.66000366210938,136.7899932861328,140.11000061035156,143903600,139.90106201171875
2025-02-21,140.0399932861328,141.4600067138672,134.02999877929688,134.42999267578125,228217600,134.22952270507812
2025-02-24,136.55999755859375,138.58999633789062,130.0800018310547,130.27999877929688,251381100,130.08572387695312
2025-02-25,129.97999572753906,130.1999969482422,124.44000244140625,126.62999725341797,271428700,126.44114685058594
2025-02-26,129.99000549316406,133.72999572753906,128.49000549316406,131.27999877929688,322553800,131.08424377441406
2025-02-27,135.0,135.00999450683594,120.01000213623047,120.1500015258789,443175800,119.97081756591797
2025-02-28,118.0199966430664,125.08999633789062,116.4000015258789,124.91999816894531,389091100,124.73369598388672
2025-03-03,123.51000213623047,123.69999694824219,112.27999877929688,114.05999755859375,411381400,113.88990020751953
2025-03-04,110.6500015258789,119.30999755859375,110.11000061035156,115.98999786376953,398163300,115.81702423095703
2025-03-05,117.58000183105469,118.27999877929688,114.51000213623047,117.30000305175781,284337900,117.12506866455078
2025-03-06,113.52999877929688,115.3499984741211,110.22000122070312,110.56999969482422,321181900,110.40511322021484
2025-03-07,111.25,113.4800033569336,107.55999755859375,112.69000244140625,341755500,112.52194213867188
2025-03-10,109.9000015258789,111.8499984741211,105.45999908447266,106.9800033569336,366487400,106.82044982910156
2025-03-11,106.98999786376953,112.23999786376953,104.7699966430664,108.76000213623047,354865700,108.59780883789062
2025-03-12,114.12000274658203,116.76000213623047,112.87999725341797,115.73999786376953,323857500,115.5780258178711
2025-03-13,117.02999877929688,117.76000213623047,113.79000091552734,115.58000183105469,299033100,115.41825103759766
2025-03-14,118.61000061035156,121.87999725341797,118.1500015258789,121.66999816894531,277593500,121.49972534179688
2025-03-17,122.73999786376953,122.88999938964844,118.02999877929688,119.52999877929688,255501500,119.36272430419922
2025-03-18,118.0,119.0199966430664,114.54000091552734,115.43000030517578,299686900,115.2684555053711
2025-03-19,117.2699966430664,120.44999694824219,115.68000030517578,117.5199966430664,273426200,117.35552215576172
2025-03-20,116.55000305175781,120.19999694824219,116.47000122070312,118.52999877929688,248829700,118.3641128540039
2025-03-21,116.94000244140625,117.98999786376953,115.41999816894531,117.69999694824219,266498500,117.5352783203125
2025-03-24,119.87999725341797,122.22000122070312,119.33999633789062,121.41000366210938,228452500,121.24009704589844
2025-03-25,120.55000305175781,121.29000091552734,118.91999816894531,120.69000244140625,167447200,120.52110290527344
2025-03-26,118.7300033569336,118.83999633789062,112.70999908447266,113.76000213623047,293463300,113.60079956054688
2025-03-27,111.3499984741211,114.44999694824219,110.66000366210938,111.43000030517578,236902100,111.27406311035156
2025-03-28,111.48999786376953,112.87000274658203,109.06999969482422,109.66999816894531,229872500,109.51652526855469
2025-03-31,105.12999725341797,110.95999908447266,103.6500015258789,108.37999725341797,299212700,108.22832489013672
2025-04-01,108.5199966430664,110.19999694824219,106.47000122070312,110.1500015258789,222614000,109.99585723876953
2025-04-02,107.29000091552734,111.9800033569336,106.79000091552734,110.41999816894531,220601200,110.26547241210938
2025-04-03,103.51000213623047,105.62999725341797,101.5999984741211,101.80000305175781,338769400,101.65754699707031
2025-04-04,98.91000366210938,100.12999725341797,92.11000061035156,94.30999755859375,532273800,94.17801666259766
2025-04-07,87.45999908447266,101.75,86.62000274658203,97.63999938964844,611041300,97.50334930419922
2025-04-08,103.80999755859375,105.8499984741211,94.45999908447266,96.30000305175781,476243400,96.16523742675781
2025-04-09,98.88999938964844,115.0999984741211,97.52999877929688,114.33000183105469,612918300,114.16999816894531
2025-04-10,109.37000274658203,110.86000061035156,99.1500015258789,107.56999969482422,437812400,107.4194564819336
2025-04-11,108.5,111.55000305175781,107.4800033569336,110.93000030517578,313417300,110.7747573852539
2025-04-14,114.11000061035156,114.29000091552734,109.06999969482422,110.70999908447266,264705000,110.55506134033203
2025-04-15,110.97000122070312,113.62000274658203,110.5,112.19999694824219,228966900,112.04297637939453
2025-04-16,104.55000305175781,106.79000091552734,100.44999694824219,104.48999786376953,397016900,104.3437728881836
2025-04-17,104.44999694824219,104.47000122070312,100.05000305175781,101.48999786376953,292517500,101.34796142578125
2025-04-21,98.7699966430664,99.44000244140625,95.04000091552734,96.91000366210938,288501100,96.77438354492188
2025-04-22,98.77999877929688,99.80999755859375,97.27999877929688,98.88999938964844,241004800,98.75160217285156
2025-04-23,104.5199966430664,104.80000305175781,102.0199966430664,102.70999908447266,247526000,102.5662612915039
2025-04-24,103.4800033569336,106.54000091552734,103.11000061035156,106.43000030517578,220815000,106.28104400634766
2025-04-25,106.8499984741211,111.91999816894531,105.7300033569336,111.01000213623047,251064700,110.85466003417969
2025-04-28,109.69000244140625,110.37000274658203,106.0199966430664,108.7300033569336,207708500,108.57783508300781
2025-04-29,107.66999816894531,110.19999694824219,107.44000244140625,109.0199966430664,170444300,108.86742401123047
2025-04-30,104.47000122070312,108.91999816894531,104.08000183105469,108.91999816894531,235044600,108.76756286621094
2025-05-01,113.08000183105469,114.94000244140625,111.30000305175781,111.61000061035156,236121500,111.45380401611328
2025-05-02,114.18000030517578,115.4000015258789,113.37000274658203,114.5,190194800,114.33976745605469
2025-05-05,112.91000366210938,114.66999816894531,112.66000366210938,113.81999969482422,133163200,113.66071319580078
2025-05-06,111.4800033569336,114.73999786376953,110.81999969482422,113.54000091552734,158525600,113.38111877441406
2025-05-07,113.05000305175781,117.68000030517578,112.27999877929688,117.05999755859375,206758800,116.89618682861328
2025-05-08,118.25,118.68000030517578,115.8499984741211,117.37000274658203,198428100,117.20574951171875
2025-05-09,117.3499984741211,118.2300033569336,115.20999908447266,116.6500015258789,132972200,116.48675537109375
2025-05-12,121.97000122070312,123.0,120.27999877929688,123.0,225023300,122.82786560058594
2025-05-13,124.9800033569336,131.22000122070312,124.47000122070312,129.92999267578125,330430100,129.7481689453125
2025-05-14,133.1999969482422,135.44000244140625,131.67999267578125,135.33999633789062,281180800,135.15060424804688
2025-05-15,134.2899932861328,136.3000030517578,132.66000366210938,134.8300018310547,226632600,134.64129638671875
2025-05-16,136.22000122070312,136.35000610351562,133.4600067138672,135.39999389648438,226542500,135.2104949951172
2025-05-19,132.38999938964844,135.8699951171875,132.38999938964844,135.57000732421875,193154600,135.38027954101562
2025-05-20,134.2899932861328,134.5800018310547,132.6199951171875,134.3800048828125,161514200,134.19195556640625
2025-05-21,133.05999755859375,137.39999389648438,130.58999633789062,131.8000030517578,270608700,131.6155548095703
2025-05-22,132.22999572753906,134.25,131.5500030517578,132.8300018310547,187344000,132.64410400390625
2025-05-23,130.0,132.67999267578125,129.16000366210938,131.2899932861328,198821300,131.10626220703125
2025-05-27,134.14999389648438,135.66000366210938,133.30999755859375,135.5,192953600,135.3103790283203
2025-05-28,136.02999877929688,137.25,134.7899932861328,134.80999755859375,304021100,134.621337890625
2025-05-29,142.25,143.49000549316406,137.91000366210938,139.19000244140625,369241900,138.99520874023438
2025-05-30,138.72000122070312,139.6199951171875,132.9199981689453,135.1300048828125,333170900,134.94088745117188
2025-06-02,135.49000549316406,138.1199951171875,135.39999389648438,137.3800048828125,197663100,137.187744140625
2025-06-03,138.77999877929688,142.0,137.9499969482422,141.22000122070312,225578800,141.02236938476562
2025-06-04,142.19000244140625,142.38999938964844,139.5399932861328,141.9199981689453,167120800,141.72137451171875
2025-06-05,142.1699981689453,144.0,138.8300018310547,139.99000549316406,231397900,139.79408264160156
2025-06-06,142.50999450683594,143.27000427246094,141.50999450683594,141.72000122070312,153986200,141.52166748046875
2025-06-09,143.19000244140625,145.0,141.94000244140625,142.6300048828125,185114500,142.430419921875
2025-06-10,142.69000244140625,144.2899932861328,141.52999877929688,143.9600067138672,155881900,143.758544921875
2025-06-11,144.61000061035156,144.99000549316406,141.8699951171875,142.8300018310547,167694000,142.64002990722656
2025-06-12,141.97000122070312,145.0,141.85000610351562,145.0,162365000,144.80712890625
2025-06-13,142.47999572753906,143.5800018310547,140.85000610351562,141.97000122070312,180820600,141.78115844726562
2025-06-16,143.35000610351562,146.17999267578125,143.1999969482422,144.69000244140625,183133700,144.49754333496094
2025-06-17,144.49000549316406,145.22000122070312,143.77999877929688,144.1199951171875,139108000,143.92828369140625
2025-06-18,144.00999450683594,145.64999389648438,143.1199951171875,145.47999572753906,161494100,145.2864990234375
2025-06-20,145.4499969482422,146.1999969482422,142.64999389648438,143.85000610351562,242956200,143.65866088867188
2025-06-23,142.5,144.77999877929688,142.02999877929688,144.1699981689453,154308900,143.9782257080078
2025-06-24,145.55999755859375,147.9600067138672,145.5,147.89999389648438,187566100,147.70326232910156
2025-06-25,149.27000427246094,154.4499969482422,149.25999450683594,154.30999755859375,269146500,154.10475158691406
2025-06-26,155.97999572753906,156.72000122070312,154.0,155.02000427246094,198145700,154.81381225585938
2025-06-27,156.0399932861328,158.7100067138672,155.25999450683594,157.75,263234500,157.5401611328125
2025-06-30,158.39999389648438,158.66000366210938,155.9600067138672,157.99000549316406,194580300,157.7798614501953
2025-07-01,156.2899932861328,157.1999969482422,151.49000549316406,153.3000030517578,213143600,153.09609985351562
2025-07-02,152.97999572753906,157.60000610351562,152.97000122070312,157.25,171224100,157.0408477783203
2025-07-03,158.3699951171875,160.97999572753906,157.77000427246094,159.33999633789062,143716100,159.12806701660156
2025-07-07,158.1999969482422,159.30999755859375,157.33999633789062,158.24000549316406,140139000,158.02952575683594
2025-07-08,159.3300018310547,160.22000122070312,158.38999938964844,160.0,138133000,159.7871856689453
2025-07-09,161.22000122070312,164.4199981689453,161.16000366210938,162.8800048828125,183656400,162.66336059570312
2025-07-10,164.32000732421875,164.5,161.61000061035156,164.10000610351562,167704100,163.88172912597656
2025-07-11,163.72000122070312,167.88999938964844,163.47000122070312,164.9199981689453,193633300,164.70062255859375
2025-07-14,165.3699951171875,165.49000549316406,162.02000427246094,164.07000732421875,136975800,163.8517608642578
2025-07-15,171.19000244140625,172.39999389648438,169.1999969482422,170.6999969482422,230627400,170.4729461669922
2025-07-16,171.05999755859375,171.75,168.89999389648438,171.3699951171875,158831500,171.14205932617188
2025-07-17,172.02000427246094,174.16000366210938,170.8300018310547,173.0,160841100,172.7698974609375
2025-07-18,173.63999938964844,174.25,171.25999450683594,172.41000366210938,146456400,172.18067932128906
2025-07-21,172.75,173.3800048828125,171.0,171.3800048828125,123126100,171.15206909179688
2025-07-22,171.33999633789062,171.38999938964844,164.5800018310547,167.02999877929688,193114300,166.80783081054688
2025-07-23,169.52999877929688,171.25999450683594,167.97000122070312,170.77999877929688,154082200,170.55284118652344
2025-07-24,172.44000244140625,173.8300018310547,171.3000030517578,173.74000549316406,128984600,173.50892639160156
2025-07-25,173.61000061035156,174.72000122070312,172.9600067138672,173.5,122316800,173.26922607421875
2025-07-28,174.02000427246094,177.0,173.97000122070312,176.75,140023500,176.51490783691406
2025-07-29,177.9600067138672,179.3800048828125,175.02000427246094,175.50999450683594,154077500,175.27655029296875
2025-07-30,176.50999450683594,179.88999938964844,176.0399932861328,179.27000427246094,174312200,179.03155517578125
2025-07-31,182.89999389648438,183.3000030517578,175.92999267578125,177.8699951171875,221685400,177.6334228515625
2025-08-01,174.08999633789062,176.5399932861328,170.88999938964844,173.72000122070312,204529000,173.4889373779297
2025-08-04,175.16000366210938,180.1999969482422,174.52000427246094,180.0,148174600,179.7605743408203
2025-08-05,179.6199951171875,180.25999450683594,175.89999389648438,178.25999450683594,156407600,178.0229034423828
2025-08-06,176.3300018310547,179.89999389648438,176.25,179.4199981689453,137192300,179.18133544921875
2025-08-07,181.57000732421875,183.8800048828125,178.8000030517578,180.77000427246094,151878400,180.52955627441406
2025-08-08,181.5500030517578,183.3000030517578,180.39999389648438,182.6999969482422,123396700,182.4569854736328
2025-08-11,182.0500030517578,183.83999633789062,180.25,182.05999755859375,138323200,181.81784057617188
2025-08-12,182.9600067138672,184.47999572753906,179.4600067138672,183.16000366210938,145485700,182.9163818359375
2025-08-13,182.6199951171875,183.97000122070312,179.35000610351562,181.58999633789062,179871700,181.3484649658203
2025-08-14,179.75,183.02000427246094,179.4600067138672,182.02000427246094,129554000,181.77789306640625
2025-08-15,181.8800048828125,181.89999389648438,178.0399932861328,180.4499969482422,156602200,180.20999145507812
2025-08-18,180.60000610351562,182.94000244140625,180.58999633789062,182.00999450683594,132008000,181.7678985595703
2025-08-19,182.42999267578125,182.5,175.49000549316406,175.63999938964844,185229200,175.40638732910156
2025-08-20,175.1699981689453,176.0,168.8000030517578,175.39999389648438,215142700,175.1667022705078
2025-08-21,174.85000610351562,176.89999389648438,173.80999755859375,174.97999572753906,140040900,174.74725341796875
2025-08-22,172.61000061035156,178.58999633789062,171.1999969482422,177.99000549316406,172789400,177.7532501220703
2025-08-25,178.35000610351562,181.91000366210938,176.57000732421875,179.80999755859375,163012800,179.57083129882812
2025-08-26,180.05999755859375,182.38999938964844,178.80999755859375,181.77000427246094,168688200,181.52822875976562
2025-08-27,181.97999572753906,182.49000549316406,179.10000610351562,181.60000610351562,235518900,181.35845947265625
2025-08-28,180.82000732421875,184.47000122070312,176.41000366210938,180.1699981689453,281787800,179.93035888671875
2025-08-29,178.11000061035156,178.14999389648438,173.14999389648438,174.17999267578125,243257900,173.9483184814453
2025-09-02,170.0,172.3800048828125,167.22000122070312,170.77999877929688,231164900,170.55284118652344
2025-09-03,171.05999755859375,172.41000366210938,168.8800048828125,170.6199951171875,164424900,170.39306640625
2025-09-04,170.57000732421875,171.86000061035156,169.41000366210938,171.66000366210938,141670100,171.43167114257812
2025-09-05,168.02999877929688,169.02999877929688,164.07000732421875,167.02000427246094,224441400,166.7978515625
2025-09-08,167.5500030517578,170.9600067138672,167.35000610351562,168.30999755859375,163769100,168.0861358642578
2025-09-09,169.08999633789062,170.97999572753906,166.74000549316406,170.75999450683594,157548400,170.53286743164062
2025-09-10,176.63999938964844,179.2899932861328,175.47000122070312,177.3300018310547,226852000,177.09414672851562
2025-09-11,179.67999267578125,180.27999877929688,176.47999572753906,177.1699981689453,151159300,176.94432067871094
2025-09-12,177.77000427246094,178.60000610351562,176.4499969482422,177.82000732421875,124911000,177.59349060058594
2025-09-15,175.6699981689453,178.85000610351562,174.50999450683594,177.75,147061600,177.52357482910156
2025-09-16,177.0,177.5,174.3800048828125,174.8800048828125,140737800,174.65724182128906
2025-09-17,172.63999938964844,173.1999969482422,168.41000366210938,170.2899932861328,211843800,170.07308959960938
2025-09-18,173.97999572753906,177.10000610351562,172.9600067138672,176.24000549316406,191763300,176.01551818847656
2025-09-19,175.77000427246094,178.0800018310547,175.17999267578125,176.6699981689453,237182100,176.4449462890625
2025-09-22,175.3000030517578,184.5500030517578,174.7100067138672,183.61000061035156,269637000,183.37612915039062
2025-09-23,181.97000122070312,182.4199981689453,176.2100067138672,178.42999267578125,192559600,178.2027130126953
2025-09-24,179.77000427246094,179.77999877929688,175.39999389648438,176.97000122070312,143564100,176.74456787109375
2025-09-25,174.47999572753906,180.25999450683594,173.1300048828125,177.69000244140625,191586700,177.4636688232422
2025-09-26,178.1699981689453,179.77000427246094,174.92999267578125,178.19000244140625,148573700,177.96302795410156
2025-09-29,180.42999267578125,184.0,180.32000732421875,181.85000610351562,193063500,181.61837768554688
2025-09-30,182.0800018310547,187.35000610351562,181.47999572753906,186.5800018310547,236981000,186.3423309326172
2025-10-01,185.24000549316406,188.13999938964844,183.89999389648438,187.24000549316406,173844900,187.0015106201172
2025-10-02,189.60000610351562,191.0500030517578,188.05999755859375,188.88999938964844,136805800,188.64939880371094
2025-10-03,189.19000244140625,190.36000061035156,185.3800048828125,187.6199951171875,137596900,187.38099670410156
2025-10-06,185.5,187.22999572753906,183.3300018310547,185.5399932861328,157678100,185.30364990234375
2025-10-07,186.22999572753906,189.05999755859375,184.0,185.0399932861328,140088000,184.80429077148438
2025-10-08,186.57000732421875,189.60000610351562,186.5399932861328,189.11000061035156,130168900,188.86911010742188
2025-10-09,192.22999572753906,195.3000030517578,191.05999755859375,192.57000732421875,182997200,192.32470703125
2025-10-10,193.50999450683594,195.6199951171875,182.0500030517578,183.16000366210938,268774400,182.92669677734375
2025-10-13,187.97000122070312,190.11000061035156,185.9600067138672,188.32000732421875,153482800,188.0801239013672
2025-10-14,184.77000427246094,184.8000030517578,179.6999969482422,180.02999877929688,205641400,179.80067443847656
2025-10-15,184.8000030517578,184.8699951171875,177.2899932861328,179.8300018310547,214450500,179.60093688964844
2025-10-16,182.22999572753906,183.27999877929688,179.77000427246094,181.80999755859375,179723300,181.5784149169922
2025-10-17,180.17999267578125,184.10000610351562,179.75,183.22000122070312,173135200,182.9866180419922
2025-10-20,183.1300048828125,185.1999969482422,181.72999572753906,182.63999938964844,128544700,182.40736389160156
2025-10-21,182.7899932861328,182.7899932861328,179.8000030517578,181.16000366210938,124240200,180.9292449951172
