Date,Open,High,Low,Close,Volume,AdjClose
2021-07-22,169.36000061035156,171.07000732421875,168.64999389648438,169.97999572753906,5281900,147.67926025390625
2021-07-23,171.0,172.17999267578125,170.3800048828125,171.7899932861328,5014900,149.2517547607422
2021-07-26,171.82000732421875,172.13999938964844,170.86000061035156,171.8699951171875,4484900,149.32125854492188
2021-07-27,171.8000030517578,172.72000122070312,170.6699981689453,172.66000366210938,7089300,150.00765991210938
2021-07-28,172.72999572753906,173.3800048828125,172.0800018310547,172.17999267578125,5750700,149.59063720703125
2021-07-29,172.74000549316406,173.33999633789062,171.08999633789062,172.17999267578125,4214100,149.59063720703125
2021-07-30,172.5399932861328,172.97999572753906,171.83999633789062,172.1999969482422,5346400,149.60797119140625
2021-08-02,172.47000122070312,172.83999633789062,171.3000030517578,172.27000427246094,3721500,149.66879272460938
2021-08-03,172.72999572753906,174.5,172.44000244140625,174.38999938964844,6033000,151.51068115234375
2021-08-04,174.1999969482422,174.58999633789062,173.25999450683594,173.36000061035156,4793100,150.6157989501953
2021-08-05,173.85000610351562,173.85000610351562,172.4199981689453,173.69000244140625,4291000,150.90252685546875
2021-08-06,173.94000244140625,173.94000244140625,172.4499969482422,173.11000061035156,4581100,150.3985595703125
2021-08-09,173.72000122070312,174.25,172.92999267578125,173.7100067138672,3950200,150.91990661621094
2021-08-10,173.25999450683594,174.11000061035156,172.77999877929688,173.77000427246094,3678300,150.97201538085938
2021-08-11,174.25,174.47000122070312,173.55999755859375,173.8000030517578,4221300,150.99813842773438
2021-08-12,173.82000732421875,175.2899932861328,173.58999633789062,175.1999969482422,4300400,152.21437072753906
2021-08-13,175.2899932861328,176.2899932861328,175.1199951171875,176.25,5882100,153.12664794921875
2021-08-16,176.5500030517578,177.88999938964844,175.9499969482422,177.83999633789062,4782800,154.50804138183594
2021-08-17,177.30999755859375,179.50999450683594,177.30999755859375,179.47000122070312,6041900,155.92422485351562
2021-08-18,179.5,179.5,177.1300048828125,177.19000244140625,7134100,153.94334411621094
2021-08-19,176.6199951171875,179.3300018310547,176.07000732421875,178.57000732421875,5615000,155.1422882080078
2021-08-20,178.88999938964844,179.9199981689453,178.07000732421875,179.44000244140625,5428700,155.8981475830078
2021-08-23,178.38999938964844,178.92999267578125,177.5399932861328,177.61000061035156,6461700,155.22520446777344
2021-08-24,176.99000549316406,177.2100067138672,175.27999877929688,175.38999938964844,5734800,153.28497314453125
2021-08-25,175.69000244140625,175.89999389648438,173.88999938964844,174.22999572753906,5700300,152.27117919921875
2021-08-26,173.9499969482422,174.72000122070312,173.0500030517578,173.3000030517578,5031600,151.4583740234375
2021-08-27,174.27999877929688,174.27999877929688,172.75,172.92999267578125,7046100,151.135009765625
2021-08-30,172.7899932861328,174.27999877929688,172.77999877929688,173.66000366210938,3252700,151.77301025390625
2021-08-31,173.49000549316406,174.49000549316406,172.47999572753906,173.1300048828125,7106800,151.30979919433594
2021-09-01,172.89999389648438,173.74000549316406,172.05999755859375,173.74000549316406,5327400,151.8429412841797
2021-09-02,174.33999633789062,175.19000244140625,173.91000366210938,174.92999267578125,4544300,152.88294982910156
2021-09-03,175.10000610351562,175.22000122070312,173.80999755859375,175.0399932861328,4096900,152.9790496826172
2021-09-07,174.35000610351562,175.02999877929688,171.6699981689453,172.32000732421875,6859900,150.60194396972656
2021-09-08,171.6199951171875,172.97999572753906,171.0800018310547,171.89999389648438,4661700,150.23484802246094
2021-09-09,171.19000244140625,171.47999572753906,167.6999969482422,168.07000732421875,7114600,146.88751220703125
2021-09-10,168.5500030517578,169.08999633789062,166.8699951171875,166.97000122070312,6699300,145.92617797851562
2021-09-13,167.9199981689453,168.1199951171875,165.1300048828125,165.8000030517578,6273500,144.9036407470703
2021-09-14,166.39999389648438,166.5399932861328,164.50999450683594,164.8000030517578,5259600,144.0296630859375
2021-09-15,165.0,165.9600067138672,164.30999755859375,165.4199981689453,7935300,144.57151794433594
2021-09-16,165.64999389648438,166.4600067138672,164.19000244140625,165.22000122070312,5665400,144.39674377441406
2021-09-17,164.3000030517578,164.91000366210938,163.55999755859375,164.75,13419800,143.98594665527344
2021-09-20,163.47999572753906,165.1699981689453,162.1699981689453,163.80999755859375,7270800,143.16441345214844
2021-09-21,164.61000061035156,165.97999572753906,164.24000549316406,164.52999877929688,6663600,143.7936553955078
2021-09-22,165.35000610351562,165.9499969482422,163.6300048828125,163.92999267578125,5657100,143.26930236816406
2021-09-23,164.39999389648438,165.77000427246094,164.14999389648438,164.86000061035156,4697900,144.0821075439453
2021-09-24,164.75,165.64999389648438,163.88999938964844,164.36000061035156,4399300,143.6451416015625
2021-09-27,164.0,164.36000061035156,162.85000610351562,163.1699981689453,5775500,142.60511779785156
2021-09-28,163.10000610351562,163.91000366210938,161.77000427246094,162.80999755859375,7610400,142.29046630859375
2021-09-29,163.0,164.66000366210938,162.77999877929688,164.02000427246094,5124100,143.3479766845703
2021-09-30,164.63999938964844,165.39999389648438,161.41000366210938,161.5,6972300,141.14559936523438
2021-10-01,161.52999877929688,161.89999389648438,158.6199951171875,160.47000122070312,8568300,140.24539184570312
2021-10-04,159.99000549316406,161.0,157.6699981689453,159.22000122070312,8620700,139.15293884277344
2021-10-05,159.86000061035156,161.11000061035156,159.14999389648438,159.5800018310547,5129000,139.4675750732422
2021-10-06,159.8699951171875,159.9499969482422,157.83999633789062,159.91000366210938,7312600,139.75596618652344
2021-10-07,160.02000427246094,162.61000061035156,160.02000427246094,161.33999633789062,5309200,141.00575256347656
2021-10-08,161.32000732421875,161.61000061035156,160.25,160.92999267578125,4343200,140.6474151611328
2021-10-11,160.86000061035156,161.85000610351562,159.94000244140625,160.25,4101600,140.0531463623047
2021-10-12,160.0,160.17999267578125,157.33999633789062,157.69000244140625,6686400,137.8157958984375
2021-10-13,157.82000732421875,160.0800018310547,157.75,159.1999969482422,6901100,139.13543701171875
2021-10-14,159.7100067138672,161.13999938964844,159.60000610351562,160.11000061035156,4579200,139.93077087402344
2021-10-15,161.02999877929688,161.80999755859375,160.41000366210938,161.3000030517578,6918400,140.97079467773438
2021-10-18,160.25,160.88999938964844,159.1999969482422,160.1199951171875,7465500,139.93948364257812
2021-10-19,160.89999389648438,165.14999389648438,160.72999572753906,163.8699951171875,10081300,143.2168731689453
2021-10-20,163.97999572753906,164.75,163.25999450683594,163.77999877929688,6003200,143.1382293701172
2021-10-21,164.3000030517578,164.38999938964844,162.27999877929688,163.39999389648438,4524100,142.8061065673828
2021-10-22,163.05999755859375,164.05999755859375,162.9600067138672,163.72000122070312,4304300,143.0857696533203
2021-10-25,163.72000122070312,164.30999755859375,161.7100067138672,164.0800018310547,6715400,143.400390625
2021-10-26,164.55999755859375,166.02999877929688,164.0500030517578,165.75,6939100,144.85995483398438
2021-10-27,165.67999267578125,165.75999450683594,163.30999755859375,163.74000549316406,7018800,143.103271484375
2021-10-28,163.77000427246094,165.1999969482422,162.32000732421875,162.85000610351562,6278800,142.325439453125
2021-10-29,162.35000610351562,163.25,160.61000061035156,162.8800048828125,8526800,142.35165405273438
2021-11-01,163.16000366210938,163.97999572753906,159.39999389648438,163.02000427246094,5846400,142.47401428222656
2021-11-02,163.6999969482422,166.97999572753906,162.97999572753906,165.58999633789062,8450600,144.72010803222656
2021-11-03,165.0399932861328,165.77000427246094,163.42999267578125,165.05999755859375,6717800,144.25689697265625
2021-11-04,164.94000244140625,164.99000549316406,162.6699981689453,164.60000610351562,8224400,143.85487365722656
2021-11-05,162.47999572753906,164.60000610351562,162.1999969482422,163.42999267578125,6215900,142.83233642578125
2021-11-08,163.67999267578125,164.1699981689453,162.00999450683594,162.8699951171875,5578800,142.34291076660156
2021-11-09,162.61000061035156,163.58999633789062,162.02000427246094,162.50999450683594,6112800,142.02828979492188
2021-11-10,162.52999877929688,164.83999633789062,162.35000610351562,164.27000427246094,6225100,143.56646728515625
2021-11-11,163.49000549316406,163.80999755859375,162.49000549316406,163.05999755859375,4118800,142.5089569091797
2021-11-12,167.42999267578125,167.6199951171875,164.61000061035156,165.00999450683594,18995200,144.21322631835938
2021-11-15,165.0,165.4600067138672,163.22000122070312,163.52000427246094,7496200,142.9109649658203
2021-11-16,163.17999267578125,164.35000610351562,162.6199951171875,162.6699981689453,7594700,142.16810607910156
2021-11-17,162.8699951171875,163.86000061035156,161.7899932861328,163.27999877929688,5414500,142.70126342773438
2021-11-18,163.4499969482422,164.47000122070312,162.1300048828125,162.39999389648438,6358700,141.93212890625
2021-11-19,163.0399932861328,163.19000244140625,161.77999877929688,162.88999938964844,7620700,142.36038208007812
2021-11-22,161.02999877929688,162.63999938964844,159.64999389648438,159.6999969482422,7634500,140.4866180419922
2021-11-23,159.52000427246094,161.0,158.77999877929688,160.69000244140625,7734000,141.3575439453125
2021-11-24,160.13999938964844,160.6199951171875,159.3800048828125,160.24000549316406,5230900,140.96170043945312
2021-11-26,160.60000610351562,161.16000366210938,158.66000366210938,159.1999969482422,8523100,140.0467987060547
2021-11-29,159.5,160.4199981689453,158.4199981689453,159.75,9188500,140.5306396484375
2021-11-30,158.50999450683594,159.0,155.85000610351562,155.92999267578125,14981700,137.170166015625
2021-12-01,156.8800048828125,160.0800018310547,156.25,158.0800018310547,9835800,139.0615234375
2021-12-02,157.25999450683594,159.2899932861328,156.75,157.08999633789062,11334700,138.19065856933594
2021-12-03,157.91000366210938,159.6699981689453,157.58999633789062,159.3800048828125,8750500,140.20516967773438
2021-12-06,160.19000244140625,163.52000427246094,159.8300018310547,162.94000244140625,9692000,143.3368377685547
2021-12-07,164.0,164.27000427246094,162.41000366210938,163.36000061035156,8311300,143.7063446044922
2021-12-08,163.47000122070312,164.57000732421875,162.63999938964844,164.33999633789062,6216400,144.5684051513672
2021-12-09,164.17999267578125,165.97999572753906,163.49000549316406,165.89999389648438,8574200,145.9407196044922
2021-12-10,165.57000732421875,166.69000244140625,164.64999389648438,165.49000549316406,6572200,145.580078125
2021-12-13,164.75,169.1999969482422,163.8000030517578,168.4499969482422,11142300,148.18397521972656
2021-12-14,168.3300018310547,170.97000122070312,167.16000366210938,170.2899932861328,10482400,149.8025665283203
2021-12-15,169.85000610351562,171.3000030517578,169.4199981689453,171.13999938964844,8552200,150.55032348632812
2021-12-16,171.25999450683594,173.50999450683594,170.83999633789062,173.00999450683594,8998600,152.19534301757812
2021-12-17,169.63999938964844,170.77999877929688,167.66000366210938,168.22999572753906,16726200,147.9904022216797
2021-12-20,167.80999755859375,168.50999450683594,166.5500030517578,167.75,7954500,147.56817626953125
2021-12-21,168.05999755859375,168.10000610351562,165.97999572753906,167.2100067138672,7954200,147.0931396484375
2021-12-22,167.05999755859375,168.1699981689453,166.1199951171875,167.92999267578125,4178200,147.7264862060547
2021-12-23,167.8800048828125,168.9499969482422,167.36000061035156,168.25,3501500,148.0080108642578
2021-12-27,169.13999938964844,169.85000610351562,168.6999969482422,169.6699981689453,3704800,149.2571563720703
2021-12-28,169.7899932861328,170.63999938964844,169.58999633789062,170.35000610351562,3187000,149.8553466796875
2021-12-29,170.0,171.99000549316406,169.91000366210938,171.5500030517578,3662000,150.91099548339844
2021-12-30,172.1199951171875,172.8800048828125,171.75,172.30999755859375,4231800,151.57952880859375
2021-12-31,172.52999877929688,172.67999267578125,171.02999877929688,171.07000732421875,4409500,150.48873901367188
2022-01-03,170.2100067138672,171.60000610351562,169.10000610351562,171.5399932861328,6012200,150.90219116210938
2022-01-04,171.05999755859375,172.2899932861328,170.60000610351562,171.0800018310547,6748400,150.49755859375
2022-01-05,172.0,173.47000122070312,171.6199951171875,172.22000122070312,7016100,151.50038146972656
2022-01-06,172.14999389648438,172.5,170.8000030517578,171.6300048828125,7301600,150.9813690185547
2022-01-07,171.4600067138672,174.3000030517578,171.1300048828125,173.9499969482422,6986000,153.02224731445312
2022-01-10,173.69000244140625,173.69000244140625,172.16000366210938,173.08999633789062,7698400,152.26568603515625
2022-01-11,172.99000549316406,173.38999938964844,170.11000061035156,171.25,8341100,150.64706420898438
2022-01-12,169.61000061035156,170.0800018310547,168.33999633789062,169.7899932861328,8116200,149.3627166748047
2022-01-13,169.0,170.4199981689453,168.4600067138672,168.75999450683594,6159400,148.4566650390625
2022-01-14,168.6300048828125,168.64999389648438,167.14999389648438,167.83999633789062,5847700,147.6473388671875
2022-01-18,167.10000610351562,167.72000122070312,166.00999450683594,167.10000610351562,7815600,146.99636840820312
2022-01-19,167.1999969482422,168.72000122070312,166.32000732421875,166.5800018310547,5926500,146.53890991210938
2022-01-20,167.2899932861328,167.86000061035156,164.92999267578125,165.25,6011300,145.36895751953125
2022-01-21,166.19000244140625,167.99000549316406,164.47000122070312,164.8699951171875,10550300,145.03465270996094
2022-01-24,164.0,164.1699981689453,158.25999450683594,162.97000122070312,14054600,143.36325073242188
2022-01-25,162.36000061035156,168.41000366210938,161.5800018310547,167.6300048828125,14081200,147.4626007080078
2022-01-26,167.5399932861328,169.22000122070312,166.22999572753906,168.3800048828125,9963200,148.12237548828125
2022-01-27,169.38999938964844,171.91000366210938,169.0,170.58999633789062,9066700,150.06646728515625
2022-01-28,170.86000061035156,171.83999633789062,169.3000030517578,171.7899932861328,9783100,151.12210083007812
2022-01-31,171.5,172.6199951171875,170.82000732421875,172.2899932861328,8054800,151.56195068359375
